value
11.9806599725234
14.549321689533114
18.262016741532438
21.432334814691895
24.677541013144648
20.203414958409322
20.06747514741417
19.62016587220663
19.20050549766945
18.885024760240896
13.933727951692646
13.755575827253116
12.257959223454357
11.585100628131347
12.75158498270936
11.92231586853657
11.545166387708958
13.376812910860462
11.470726435014672
8.420543959782918
8.211818607388766
10.75008638862282
12.957795361489172
14.279458417462473
16.83768413867295
17.92770791057561
19.714080372381346
21.551715797727336
21.83908664422897
17.704346527182818
16.911580998535936
16.768273771543463
16.03082464585384
15.948913911735875
12.14658676468671
11.132679048598735
10.002892329427175
8.71786157627129
8.423096428903454
8.752133631097049
9.118333092106617
11.447490407054756
13.65001288221989
15.728689521175195
19.27366077883364
21.899761969411724
22.79159308851162
22.851931939691305
23.2666247623467
24.17319819530051
25.402634651905117
26.417194453000864
25.556184944734564
19.102445741275933
16.600172114520877
14.08929927536211
11.577918546490809
10.55113368524645
6.828511489077943
5.345445756871743
4.624301972389714
4.329655184860351
4.378547988180949
5.831538337740476
7.310335642510153
9.086694649500775
13.164717210028376
16.527224933588098
19.916973734805715
21.62091122835746
22.838595788255056
22.865011339467035
23.04615727124588
24.27652745345714
24.83837728539
27.413267499282103
25.00845972292701
19.26107452684494
17.814887453868312
17.545436158715994
17.624271203410196
17.69987546237921
13.403645044518424
12.411394436606683
12.931598003420902
14.331567175235678
14.662110198831366
16.66073740523605
18.893144583236907
20.861849984642998
20.532982958794452
19.138554395762288
20.233218749899837
24.7847854683315
27.859760649281032
25.145278444390375
23.16739592763329
20.550364555961263
20.073632486990675
20.978727879877088
22.39959722162446
18.813269770305343
18.428888469207447
17.968215244269857
17.78253928740199
17.265310089490487
13.994107298483335
14.400086208239491
14.416979101973972
15.128337671571636
16.072274562926644
18.140840860997645
19.954751606070264
21.537881911109963
21.163158333092404
22.207406721243657
24.950510577127215
25.4538448574302
27.326121102590452
28.693138094711493
28.225339702365073
27.194290857054515
28.375179087721445
32.21426615863832
34.54646552340964
30.63979278074739
29.593383041790354
27.93179917516324
26.43616182594005
23.931449285454235
18.49044618463813
17.547874674522006
17.208259224885513
16.586605653783835
16.542135903061656
16.527868246179946
16.279231713765483
18.32529678658697
17.994273401772205
17.184893626369938
16.359365918185983
15.296328810673236
15.959406211001218
17.787142424751025
17.295313838672172
15.660416010355512
15.049457764866993
15.925550179286475
17.617590391594096
15.401922523979055
14.063180648874736
13.065976608144627
12.11295534046266
10.650996202886708
6.179917070867885
5.474442064174851
5.268754058893403
4.916469599895055
5.329342679545025
5.215442858622301
6.506645693150464
8.533384930712002
9.050608192181702
8.201836188614687
7.070809708030848
6.707238440767773
6.663970515500631
8.04103471988075
8.022319071639526
8.196928886401167
9.608211448842878
12.350774045446071
17.220016889875243
14.54851173046811
13.467128649204426
12.545980987523375
11.433983422314503
9.504471481435049
4.8721040905977295
4.50234792247462
3.45509523484045
1.9527973249650208
1.9414502270924043
2.352894808126957
3.373820542651681
4.486740142775874
1.8884541531446777
-1.3803233205929024
-1.3626323385998003
1.0615211647154454
2.1852177497728973
2.1411553601444346
2.380989692063227
4.211469507975577
6.062115766264076
11.021658911969777
16.451060402915513
13.372989186346665
13.752807126533378
13.58069208915537
13.257379209773953
12.99992137021242
8.983779310966375
8.682856874244548
8.112090238000635
6.492575676131202
6.635590130920534
5.808365377174938
5.817946063609282
6.543831136866444
3.514562478747046
-0.02075023397048323
1.9876053619939034
5.705301079650848
5.665749222842383
6.35096075478719
6.298486422598232
7.568732643400765
8.94105439664043
12.253792434087485
14.925539513951847
9.554758635788275
9.02066822344031
9.105271553215413
8.051756329428926
7.753279318364995
4.499569271842295
5.059949223220999
4.505853212687311
3.172036841364472
3.047957844761699
2.636048005434875
3.525400786800314
5.395780552041668
4.984697838911093
4.015253065743213
5.205085292761517
8.615618170498143
10.445602159744384
11.861610845293932
13.725015150564888
14.170856830769589
15.292049978002419
19.24176893469062
20.13616639801928
13.51127438335355
11.373688550979988
9.988285525152289
8.065724422664502
6.8244169307020845
2.7745372252535523
2.9528607616099207
1.9393121291931583
1.2454706562045361
1.6493979181371394
2.197449245016773
3.630555810179898
6.534882441480264
7.879556831637269
7.7405953608583955
11.265522371912976
14.870121489637919
17.789035432400787
19.719602626864194
19.91016300264491
19.084015873201373
17.95199976311142
20.95329775558657
22.34994334512894
16.43598074219929
15.47194770144781
14.320405627875765
12.687647848057145
11.578147934137009
7.486920176995197
7.214565948297034
6.377888806920566
5.643707498833825
5.694460023133186
5.779727985577801
6.6811271215953045
8.449619235631559
9.577807706627926
9.591851317277909
12.14495648069401
13.464237587815449
16.358773684096526
17.495378799495903
21.964545136524787
20.529295670099994
17.562489004115253
21.92935477566521
23.640108700137844
17.412283855360855
18.445813249758814
17.761897459601954
15.854060468387537
14.425249758505599
12.69277480069677
14.223966660145408
10.759718983546763
9.101221770316531
9.821579324517383
10.11849669679794
11.013428363068773
11.951204289462861
12.564168848335248
12.3935873033881
11.119965897696133
11.282156317245443
12.305685390316153
12.982326873389136
14.689483872404912
14.3311256037552
13.431912159359547
16.60165133996101
18.21057979241569
17.440872328056624
17.548379372950965
13.481714242044314
12.208436824940598
11.745341353748913
9.368471982750664
10.945764172954947
9.804733681145256
8.223858776678313
7.897545132555127
7.960979015796038
7.706289860610559
9.08392273935705
10.270841864021069
11.218626718399436
12.45840141922787
12.17540766980823
10.86790011309833
11.43152213909975
11.514013319655687
12.385316439330383
13.773634951233158
18.096393254827436
20.34547482033609
14.200964893967663
13.982011363428231
13.288481139337469
13.18543512348889
12.728161302496042
7.9798431756788935
7.900836928873135
8.093476806371989
7.639107992667284
8.129268118924287
8.552800602823044
9.04407925929299
9.96452413438614
10.079199076171237
9.824844336398222
11.722672484030788
12.844255097425245
12.37940470484236
10.514378394360326
10.676797666086243
10.631175707300832
11.352196299637118
14.496947636843922
17.78930932288176
13.034009565099113
10.383307630419319
9.75366837472047
9.614480662090877
9.054093729563904
5.137994995967049
5.312597289936941
4.710851344252459
3.930781109523244
3.5675086498854838
3.8433725324994583
4.142240733649262
5.455371205917838
6.074166160703885
6.155609929400375
8.219348767939229
10.262546840847518
11.998244955045005
13.504140434756286
13.590209311828986
14.063229214346261
14.258198883407303
16.81556556702841
19.45901152114329
15.694611467015154
14.7713959097051
14.958567463932988
15.316191589746515
14.139708745583427
11.038915259975502
10.384613065044062
10.116278512369302
8.758591280335141
8.313175947727988
9.869665811740102
12.189442058306883
14.405078248354448
15.462816466278731
15.804402637060814
18.0374931349345
20.05199109290782
22.0817204381074
22.899865836339487
21.192614267755175
20.243593549102442
19.38627098078982
22.17767343247325
24.081363095828507
20.260086494915303
20.467916391274777
20.756886949987596
19.855127242199675
20.266312436428972
15.56842009257307
13.568240709210887
13.19543384421153
12.621010089598228
11.622870213762528
12.332328462639044
12.84371756142847
15.05343892221559
15.677091168922468
15.650343339456871
16.40038016992533
17.66244374260111
18.969494486009435
19.385024049902714
20.11263743565884
19.896777582585976
19.081531047482226
21.465542351685826
23.20316059695193
21.089887262487892
21.03753037440214
21.059641664035027
20.827961979554267
20.762015181745543
20.50747410411745
18.02036473423554
19.132256819642215
18.509869295252184
19.508172436058057
21.54513655335347
22.818539260208272
21.419133865557495
18.068046906500676
16.02689783112901
13.792967881832961
11.939203344169067
11.61052525942441
11.708953023476651
13.326525161802342
13.951230016075971
15.140254779993615
18.430193322975363
21.056405623009343
20.72097790133839
24.362823051950585
24.98159533735482
20.86416325756625
20.244459856769762
21.05428905895835
15.280014842618746
14.787222478511257
12.971724221328955
14.12453211642381
13.774611872505403
15.545101667978079
17.117403207145774
17.264180514596145
17.235733555872535
18.312523836819764
19.374295332445612
19.147970220456646
19.95412709121109
21.286799445899835
24.18307317568795
23.615045115994555
21.649558261214253
22.267554022037793
17.646374513135214
16.651769822598897
17.060391881041404
16.67114379228084
15.654381575721699
12.78304138602439
12.47711179780412
11.61892173935779
10.472690269147108
11.332139542179961
11.672186594249439
12.779991626163165
14.035264438839352
14.53850943477152
13.40958065208968
12.543192581337378
12.384159902393952
11.90406802624842
11.515809075250033
11.09593090948358
13.373939204911416
14.847231903409266
16.3999678799846
18.83083777362037
14.24222999476648
13.757867028075545
13.310939422514
12.581349307323551
11.89526167834507
6.448606231320275
6.236285024008154
5.199545679946406
4.882149845616453
5.514312960812472
6.108054408236629
7.652771859580066
10.768409133297075
11.27871195774472
10.405215047408777
10.80526460014646
11.484225244903449
11.587428867552687
12.288054307996319
12.983968992416271
12.544108595156578
12.644759261378871
13.19645314057362
15.335019852506901
11.296932531979241
10.934756075530409
10.634702019567431
9.656995925079707
9.385493033773
6.268026077155851
6.516455845355483
6.717522584744835
6.700678968273987
7.1438127416314705
7.939109668927015
8.717675468396292
9.579770221787662
10.375675439263901
10.675906107946842
12.840248788413627
13.57961383131579
14.067772492537808
14.498503398228957
13.61194116048495
13.937263652447765
13.130161034326765
15.70956586782882
17.9269716201475
14.724907965993559
14.304803712066692
14.323382369278937
13.92111122810286
13.533669077602866
9.803855132637802
8.577906197041296
8.019690921715622
7.547958026138552
7.312483176860427
8.064704244950283
9.75369564279146
10.75125454969354
7.559463728528235
5.302552310437003
4.6869950503584255
4.4979768694978235
7.304562242693959
8.57233550641351
8.602414944689395
9.471516066806277
8.69260982696939
13.854796309162868
19.295190034667375
15.938647603455864
15.486150542303244
15.11151470700543
15.05754143892212
14.680586691644985
10.14694202982227
9.926665094909277
8.867997825606171
8.006443158821202
8.809977785040585
9.1764723339879
9.92707815986428
10.553726287910948
7.741416519822481
6.241180563355366
6.124887002323965
6.252537216106443
8.464351005678592
9.670602402484867
10.416691301692623
10.040779269839902
10.268586003083955
11.847903834014645
14.720958232429785
11.995839667783239
10.411494854766458
11.30688618487903
10.712990101139782
10.397024851755578
6.967150643582947
6.116950266739106
6.066931302751929
5.635098712082609
6.083706488100126
6.923800735205812
8.215849225140559
10.147863998526256
11.394190502890707
11.692224310993367
12.181867597227788
13.181746111308861
14.008481094003423
15.985710964949451
16.948707684956734
17.536261517559225
19.78679363508845
23.090393160264494
28.177748770582063
26.031382771582923
26.105788024495762
26.988481361099865
27.578441642447224
28.036127213878423
29.696012105818923
33.70618117958285
35.653713171940666
32.75523602393
28.582841755750316
28.4166644713884
27.241924926014114
28.4217942360421
28.202986391943398
27.175683191054663
27.575264300401766
27.017151112205465
29.449103317024406
30.39445325804386
31.337190429530978
31.101301687819568
26.284829788638852
26.11503524718367
30.511774657024574
28.583485417050596
26.76550479845209
26.312794883438038
27.589918522214276
32.821815016447346
36.44375071504163
40.03505490643533
30.215706996093598
29.268121560203706
26.975930715106546
27.061775544315058
27.395854516255046
28.88671025740671
26.94691103012717
25.57144300432997
25.323855744724888
26.15145360535649
30.553699011711824
33.385186056086404
35.24788181272943
36.999355447903596
35.39163950054893
36.44553696966313
38.8056470019136
33.1448583364008
30.816893667776426
29.23942065899158
28.418187107043458
32.272103836200635
30.425022102612107
29.613883078629247
22.840914316302527
20.983176207344542
20.868358380975938
21.143542574133544
22.10546871456008
23.799861973911476
25.248619545293153
29.022716941234073
31.619691286705095
32.74812939277327
34.6360319273094
34.57392834907762
34.55330584340341
33.64959924061454
31.004979259118215
29.99710985041889
29.57185241585815
23.496645745205708
21.40329417766506
20.58691594903914
19.303809328423352
19.797733477493733
16.416547062039715
16.07637494335891
15.179002196553531
13.155837861267068
11.785169924121927
12.032462217869002
12.843840597482755
15.047407613813093
14.418374388527342
15.297365760221192
17.339604562938995
19.20522516016441
21.61333513752799
18.829252330887556
17.21026555022614
15.640163792808623
16.75116411259631
20.32401450417316
22.92018385565458
20.98886949851645
18.875907732293705
17.28815898182841
17.009912599459728
15.850796713270055
12.014663686248705
11.567311269705385
9.709389932538812
8.655636449933088
7.963063187671078
7.325525366201089
7.745814485452994
10.351860013008547
9.586436429240347
8.30774716986163
7.6633553854303305
7.448307345545674
9.265041705564153
7.783585976020063
8.430248697026999
8.788153097524246
8.86759925852861
14.190490039298874
20.48005333195609
17.54177287890463
17.563120924747565
17.80543190497993
17.130257537157128
17.0482921358811
14.649031244586393
17.856241421608367
12.330388508430438
11.995635528534029
13.08505897780191
14.070141183900398
16.253575922094527
16.78171574539963
11.396215162475926
9.942448879781345
12.200408865403034
12.408680818958326
14.488518793703328
14.542933698987651
14.480217036193922
14.952207950347404
14.640601889055814
18.200682705234016
23.180391448496074
17.16553462907963
15.186394203040363
13.685634070956079
12.772504310339302
11.78948515259226
9.466894095909131
11.357315277422753
7.263062801014702
6.654015967548762
7.099477464204127
8.238266226781985
10.56462192959312
10.198827671334204
4.681392055894008
2.4351185643556206
2.219135463962113
6.318518269570838
11.044520087087577
12.955513801029106
13.18003802440827
13.51533735002331
13.798516227586695
14.382171224955227
19.304541873604506
13.283856276358026
11.029458179141205
9.439827069115777
7.87293007800934
7.4552131505737105
3.4216099916251226
3.2991059837829773
1.8851175952132702
0.558388491736142
0.04434402915076352
0.12182758795051885
1.546686834207873
3.998914095154151
3.6022238119021543
3.8148961545198827
5.319813235829789
7.440863440444895
10.619327614212757
14.100660873531595
16.96775628469649
19.309818230736397
21.11447551490925
22.735003366311084
26.85859603037208
21.6404008550342
20.303518205567876
17.38726458279468
14.996659147250035
13.179491722953962
9.255406083452534
8.29825835949571
6.957534114868553
6.264368190933851
4.807055731220483
3.953279508041293
5.1182985454284875
5.898334025894882
5.998724723690921
5.662627368627189
6.399101968968357
7.033250818070122
8.378468923627137
10.523863078995795
12.84662943217112
13.480477585203165
14.914455812373264
17.237941510278667
22.051795435834894
17.44710842604482
17.199921897015155
16.27564474427886
15.130085928612125
14.419661927134463
9.415137749578882
8.691479053686184
7.674861938396695
7.711088226143923
6.841599520335514
7.238001701145837
8.159404428448571
7.656451012291275
3.3463245324673023
1.2444472766131103
3.4461572726251637
5.470597360341946
9.363066471216257
12.327773616680219
16.837984168127537
19.126601605105776
20.22622154896297
22.29783891705153
25.246271823003045
19.695818249955845
16.843070907175917
15.801984376650969
16.541133077903716
15.96872116443168
10.157089665810151
16.66523820893213
5.690663958197791
5.609337163850348
5.842873233000494
5.220874515017119
6.77818589038047
7.332517002347948
6.550768453841876
6.141449829080946
7.418723551443213
11.192879993383585
20.34823387960805
16.399242634526175
16.10528286316316
15.50137513406017
16.30528749483234
19.373468046873175
22.903192278793334
18.59369755551972
14.797867612966579
13.281806855971887
12.432596158871986
11.4654191568027
7.54309161110317
10.31502351350264
3.5750734480821036
2.75691110819847
2.802538659176851
2.0543790831917117
2.197469374593226
5.449675693492415
4.052343867967933
4.141816869136696
7.363503673655703
10.346541084367459
15.379356713680231
16.01108379269817
15.727426368391388
15.644861540710076
14.204619374649575
15.584372077258145
19.085900577955172
15.365076900739371
14.137599096735235
13.014518933115852
11.747706896926257
10.967724254662631
7.0598964300822
6.7214464025385885
5.804479686355175
6.153160871507955
6.565871010774618
5.884165230063803
6.704566140754293
9.509804966738338
8.981159084399497
9.416959934642804
8.234531379408228
8.693988510818723
9.895408772280126
12.408370403015633
13.563883796968298
13.088948615187492
12.037300277123336
13.164415806868982
14.68973418793692
11.190701806402346
11.161354003426567
10.173772715327864
8.321731492795799
7.79134498615824
3.161540214991492
2.3591784417490667
2.129113299632481
2.3082152730005037
2.5767946061687756
2.6921428248235406
4.068416516430611
5.237160620503931
3.813580116565574
2.533133709899794
2.5360709741458307
2.349075882384423
4.086852549711083
6.604203137585732
7.133171117242615
6.809804372791812
8.617689911094734
12.01714495832968
15.538242781271283
14.513535122132991
12.612504072541256
11.162211121427084
10.89564452800146
9.475805179126045
5.86447765673179
5.7317117867091945
4.11960778140786
3.042115975311846
2.7776770406722977
2.4904600655067695
5.319319160009466
5.998650088563712
1.0822055695567097
0.08168355814452652
1.5733665677720343
1.6882372516984498
4.22918531372445
6.1315827133431045
2.8593268492347206
1.8635244558655544
3.7363066916517704
8.606007456792867
13.65360936752834
12.810250741012375
11.1326347073216
10.842466385723824
11.253426395747862
11.054078303832915
8.10358529933183
10.254292026654396
6.030437642615057
4.504815217674269
4.151735576608304
4.427869551343743
5.979411788473259
6.486527508294996
4.388668923652734
4.323119785040588
5.140599465276639
6.583095076286247
8.362036377026193
9.022833068498326
9.48394872000903
10.125649368021856
12.172254039627832
14.129045206389696
17.661947371869775
15.410088202564502
14.278944614500004
12.385777242820144
11.322313589580306
9.678438621608443
4.588632205932493
4.910756235581349
0.5940998252314258
-0.43334183594223685
-0.5552713174170314
0.06406716755832265
1.26377776126055
2.5899442903842043
2.6322004824057714
2.2356450819874736
3.029089220761259
5.273866548252121
7.643376102640734
8.346185674062335
9.205017504828401
10.565041375434726
11.33628205656834
13.914063006231867
17.216048298837823
14.21313442009113
13.38571450410509
12.317443365968074
11.061023172005976
6.3116764540769354
6.1898697392102155
5.757271365019428
5.158703942851782
5.407055730395025
6.418679581939427
7.8859808004255365
10.483547960414294
11.971500645757146
10.68586284260809
9.845933831806455
9.46704270146885
11.590055047574731
14.307759510797379
16.845379492125684
17.67624543365648
18.509009142591434
19.00494173599985
22.891623766999484
24.51306429763166
24.119638311788414
22.068023228996783
20.107733232565582
14.938176051623097
9.903353889461565
6.787307741022594
5.601651800146287
4.709836071753073
5.090998536744814
6.369005412782911
6.080072702160176
6.516073592421149
3.7115685502331055
1.5429603791977835
0.7434194720936056
0.642253058621404
0.3631359722885115
2.9218588185190026
4.359403567707423
4.502708856148666
5.646437885591614
7.530287510099604
14.032058155262272
14.33006441007873
13.809627081931488
13.991775648745943
11.255352259569442
7.932494755903556
9.002287210874997
9.354978497220445
15.543132994646982
8.809030068274367
9.854480590955557
10.868047355814017
12.307417060320656
9.97944312164801
2.2271254179055675
0.9228858584403341
-0.38630578290313394
0.38516607104437484
2.5642839331019185
7.081606183721213
8.837827396690777
7.824771692069019
8.675875214909063
11.416839824475183
17.98630217954068
13.943821908331694
12.03615263027978
9.896339632567354
9.356792834684535
4.553787450393943
4.56113173618432
5.593088654503512
9.434892425357917
2.873444521555625
3.576742810402059
4.822596334451078
5.921919202007447
6.115869574442663
3.629471604753338
4.675380333406967
6.275604153832067
7.100759248791359
7.903201797916257
12.441376883707626
14.845254337846164
12.468382432333675
12.638502379061267
13.077396725258307
17.528585088059234
15.036812177936445
13.103298946720667
9.697312446541286
7.116094448193096
3.5013275551538556
1.4832022576143056
1.3531459440497366
2.021800523657916
-0.8488916109121734
-0.39559305526556526
0.041623362435938865
-0.21638068251583756
0.8573771621924032
0.12087011399210948
-0.3515137425129078
1.9012055737201732
5.765871184112952
6.018811732311642
9.577609351655067
12.70291039330968
13.07909727260291
13.636587812502531
14.818960625127618
19.24604931714035
16.923528648438708
15.166104686377931
12.953672885191702
10.447944977885712
6.266075384602589
6.635688852960975
6.688735031373361
8.650772823528865
4.852396565697185
5.05993559358799
6.423078918097494
7.71560082801664
7.596593765205885
6.2983590316465845
5.911380722914013
7.6451294996150985
10.568370273971432
10.354583636080651
11.052170456556176
11.97186865487049
12.516748926444707
11.996748132870147
13.9015267214089
18.25565810366495
16.177965601829175
15.58643035271736
14.355511072807598
12.096251530231358
6.287445720526048
6.406129908822073
6.910699513536282
6.992183371664767
4.856731668961467
3.7683413889715784
4.447828433608662
6.654460488237805
9.164883793236694
6.432551231594806
5.981517886021849
9.448296725731426
12.096028221641614
12.760064200946243
13.976697200954368
13.615817800351891
13.892926151591947
13.120361622682516
13.923167811884069
19.988038823935653
17.227917997491883
20.9311620765593
18.557857483710436
16.85541559091749
12.648920477360976
11.305419181134463
9.028932288845589
7.942893578458877
4.365406783916716
2.238112197757094
0.8183350020603951
0.3146597151896927
-0.025782764138217486
